des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.839999999999962110e+00,-3.140435322211122759e+00,-3.248920015085174362e-02,-8.384466171264648438e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.849999999999961897e+00,-3.140704479116353198e+00,-2.136393533877992829e-02,6.079661846160888672e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.859999999999961684e+00,-3.141386769413375912e+00,-1.150074233084854292e-01,-1.442741394042968750e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.869999999999961471e+00,-3.142901691392391061e+00,-1.879416122258850963e-01,-1.151333570480346680e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.879999999999961258e+00,-3.144066833768953462e+00,-4.529103688288119156e-02,1.944039583206176758e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.889999999999961044e+00,-3.144303867004961894e+00,-2.173557981573252806e-03,5.295445919036865234e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899999999999960831e+00,-3.144090687383527705e+00,4.260161097878584907e-02,7.128205299377441406e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.909999999999960618e+00,-3.143593861960198410e+00,5.676323628646275793e-02,3.071455955505371094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919999999999960405e+00,-3.143252940698566089e+00,1.148487702353257617e-02,-5.470291376113891602e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.929999999999960192e+00,-3.143104073051148362e+00,1.828560415992354360e-02,1.963608264923095703e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.939999999999959979e+00,-3.143211042326778948e+00,-3.745534848497692609e-02,-8.571197986602783203e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.949999999999959766e+00,-3.143259772827401211e+00,2.546738088060023636e-02,8.434605598449707031e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.959999999999959552e+00,-3.142524244458422267e+00,1.215504932233062441e-01,1.480333805084228516e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.969999999999959339e+00,-3.141514795897154766e+00,8.042011569744619837e-02,-4.848716259002685547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979999999999959126e+00,-3.140971600748683645e+00,2.829735841139350422e-02,-6.491742134094238281e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.989999999999958913e+00,-3.141327063992349622e+00,-9.709294091592141074e-02,-1.862928867340087891e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999999999999958700e+00,-3.142597301713546898e+00,-1.569264916861581594e-01,-9.617402553558349609e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.009999999999958931e+00,-3.143768692186824865e+00,-7.748239905483277068e-02,1.037739276885986328e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.019999999999958717e+00,-3.144214800957440659e+00,-1.183037432832068081e-02,8.497023582458496094e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.029999999999958504e+00,-3.143902951172127036e+00,7.195027876713321058e-02,1.272146224975585938e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.039999999999958291e+00,-3.143295768355054864e+00,4.953224090816646386e-02,-2.164130210876464844e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.049999999999958078e+00,-3.143058246476987616e+00,2.043502195615831685e-04,-6.377674341201782227e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.059999999999957865e+00,-3.143331354719948845e+00,-5.261072783999881652e-02,-8.167653083801269531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.069999999999957652e+00,-3.143680922378693676e+00,-1.735527946394949811e-02,4.138922691345214844e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.079999999999957438e+00,-3.143698535972839991e+00,1.163121784916389817e-02,3.589341640472412109e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.089999999999957225e+00,-3.143205998965776349e+00,8.680477863392480065e-02,1.179962635040283203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.099999999999957012e+00,-3.142422150608537024e+00,7.001008060708274749e-02,-1.363023519515991211e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.109999999999956799e+00,-3.141652206716670115e+00,8.398760721511312755e-02,3.021674156188964844e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119999999999956586e+00,-3.140618671424896924e+00,1.227081767785982713e-01,6.566972732543945312e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.129999999999956373e+00,-3.140065026841427187e+00,-9.640057142706853766e-03,-1.831784725189208984e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.139999999999956160e+00,-3.139989605949458529e+00,2.252653711221635352e-02,5.191159248352050781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.149999999999955946e+00,-3.139955990280766329e+00,-1.359323300375693544e-02,-4.596126079559326172e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.159999999999955733e+00,-3.140201190842772494e+00,-3.542947805812231982e-02,-4.124963283538818359e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.169999999999955520e+00,-3.140607508509918766e+00,-4.583523031008994442e-02,-2.494578361511230469e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.179999999999955307e+00,-3.140949252875092856e+00,-2.255192501376852149e-02,2.348124980926513672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.189999999999955094e+00,-3.141405961650789891e+00,-6.875098422137296272e-02,-7.605044841766357422e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.199999999999954881e+00,-3.141677025629472819e+00,1.226798265520420705e-02,1.095694065093994141e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.209999999999954667e+00,-3.141072307659433793e+00,1.085832631740860504e-01,1.478087663650512695e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.219999999999954454e+00,-3.140584148098373163e+00,-8.631906950968451508e-03,-1.614301681518554688e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.229999999999954241e+00,-3.140457043426998052e+00,3.184715615512808545e-02,6.400895118713378906e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.239999999999954028e+00,-3.140407415596920160e+00,-1.969294444341697370e-02,-6.790475845336914062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249999999999953815e+00,-3.140507229572983228e+00,-2.956966221001333661e-04,1.806644201278686523e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.259999999999953602e+00,-3.141042567305309952e+00,-1.066655274952885424e-01,-1.624329090118408203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.269999999999953388e+00,-3.142112363062605329e+00,-1.073278411948835609e-01,-1.132278442382812500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.279999999999953175e+00,-3.142555557208818406e+00,1.636349930012212517e-02,1.707453250885009766e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.289999999999952962e+00,-3.142677534603074641e+00,-3.853633738941376896e-02,-8.467416763305664062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999952749e+00,-3.142562243471526351e+00,5.932169430561180790e-02,1.467786312103271484e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.309999999999952536e+00,-3.142560413353274296e+00,-5.665357575014716429e-02,-1.596534252166748047e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319999999999952323e+00,-3.143138630013039947e+00,-5.900592858579194883e-02,-1.289463043212890625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329999999999952109e+00,-3.143126361608738595e+00,5.914894298619498975e-02,1.696955680847167969e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.339999999999951896e+00,-3.142316194072526159e+00,1.028601746165097308e-01,7.304077148437500000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349999999999951683e+00,-3.141591311046379786e+00,4.221074359127032632e-02,-7.674996852874755859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.359999999999951470e+00,-3.141420931872131561e+00,-5.906298771093033972e-03,-6.257894039154052734e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.369999999999951257e+00,-3.141009018250563223e+00,8.603274550904346785e-02,1.382019162178039551e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.379999999999951044e+00,-3.140777408113592628e+00,-3.739243528462574129e-02,-1.705638885498046875e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.389999999999950830e+00,-3.141238321560110958e+00,-5.478508073072230200e-02,-3.483905792236328125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.399999999999950617e+00,-3.142036320863308418e+00,-1.047826740240737353e-01,-8.170371055603027344e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.409999999999950404e+00,-3.142922524623894098e+00,-7.252461521717175341e-02,3.627052307128906250e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.419999999999950191e+00,-3.144254451010188411e+00,-1.937630831039452439e-01,-1.837372303009033203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.429999999999949978e+00,-3.145540968961319184e+00,-6.373395710134099890e-02,1.766003608703613281e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.439999999999949765e+00,-3.146312648208786644e+00,-9.059585896556265894e-02,-4.733170270919799805e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.449999999999949551e+00,-3.146606614319459538e+00,2.948620662737301557e-02,1.668838024139404297e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.459999999999949338e+00,-3.146418598762593444e+00,8.147894905547469618e-03,-1.969522237777709961e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.469999999999949125e+00,-3.146196964675017860e+00,3.615356827971728110e-02,5.096285343170166016e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.479999999999948912e+00,-3.145764011974026442e+00,5.043450653107636739e-02,3.142242431640625000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.489999999999948699e+00,-3.145135669226652997e+00,7.522573228702848780e-02,4.652400016784667969e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499999999999948486e+00,-3.143813852827132660e+00,1.890482712171049906e-01,1.744749784469604492e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.509999999999948272e+00,-3.142400149790399499e+00,9.384939816681740765e-02,-1.252268910408020020e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.519999999999948059e+00,-3.141270435169313480e+00,1.320859607488153453e-01,6.526925563812255859e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529999999999947846e+00,-3.140641122322807455e+00,-3.877505036316120091e-03,-1.881088733673095703e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.539999999999947633e+00,-3.141289318292611377e+00,-1.256411369150026713e-01,-1.845428943634033203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.549999999999947420e+00,-3.142298395764283381e+00,-7.626484147047044027e-02,6.047575473785400391e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.559999999999947207e+00,-3.143222280086315656e+00,-1.085047068996649600e-01,-5.607725381851196289e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.569999999999946994e+00,-3.144077931435857121e+00,-6.270686324561175473e-02,5.602488517761230469e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.579999999999946780e+00,-3.144753689066893010e+00,-7.245541508853954593e-02,-2.314661741256713867e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.589999999999946567e+00,-3.144820132959403214e+00,5.684691371481116751e-02,1.798487186431884766e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.599999999999946354e+00,-3.143943355623344704e+00,1.184654953603003769e-01,9.922506809234619141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.609999999999946141e+00,-3.142277091950226531e+00,2.147296689582353091e-01,1.492847919464111328e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.619999999999945928e+00,-3.140582315777529221e+00,1.243861679213512511e-01,-1.184621334075927734e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629999999999945715e+00,-3.140031239462791390e+00,-1.182728631758740712e-02,-1.887275695800781250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.639999999999945501e+00,-3.140389985037257858e+00,-5.987762354773393247e-02,-7.887604236602783203e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.649999999999945288e+00,-3.141433044891881909e+00,-1.486650989304222903e-01,-1.377166748046875000e+00
