time,pos,vel,torque
5.668051877883288625e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.362637362637357796e-01
5.834759286056326322e-02,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.362637362637357796e-01
6.001466694229364018e-02,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.450549450549445396e-01
6.168174102402401715e-02,-1.457236591136279458e-03,1.208791208791240024e-01,-1.362637362637357796e-01
6.334881510575439412e-02,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.274725274725270197e-01
6.501588918748477108e-02,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.362637362637357796e-01
6.668296326921514805e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.274725274725270197e-01
6.835003735094552502e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.274725274725270197e-01
7.001711143267590198e-02,-1.457236591136279458e-03,5.494505494505830256e-02,-1.362637362637357796e-01
7.168418551440627895e-02,-1.457236591136279458e-03,5.494505494505830256e-02,-1.450549450549445396e-01
7.335125959613665592e-02,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.450549450549445396e-01
7.501833367786703288e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.450549450549445396e-01
7.668540775959740985e-02,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.450549450549445396e-01
7.835248184132778682e-02,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.274725274725270197e-01
8.001955592305816378e-02,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.538461538461532996e-01
8.168663000478854075e-02,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.626373626373620596e-01
8.335370408651891772e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.450549450549445396e-01
8.502077816824929468e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.538461538461532996e-01
8.668785224997967165e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.450549450549445396e-01
8.835492633171004861e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.714285714285708195e-01
9.002200041344042558e-02,-1.457236591136279458e-03,5.494505494505830256e-02,-1.450549450549445396e-01
9.168907449517080255e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.626373626373620596e-01
9.335614857690117951e-02,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.802197802197795795e-01
9.502322265863155648e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.714285714285708195e-01
9.669029674036193345e-02,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.802197802197795795e-01
9.835737082209231041e-02,-1.457236591136279458e-03,5.494505494505830256e-02,-1.714285714285708195e-01
1.000244449038226874e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.802197802197795795e-01
1.016915189855530643e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-1.890109890109883395e-01
1.033585930672834413e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.978021978021970995e-01
1.050256671490138183e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.626373626373620596e-01
1.066927412307441952e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.890109890109883395e-01
1.083598153124745722e-01,-1.457236591136279458e-03,2.527472527472554020e-01,-1.890109890109883395e-01
1.100268893942049492e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-1.890109890109883395e-01
1.116939634759353261e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.802197802197795795e-01
1.133610375576657031e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.802197802197795795e-01
1.150281116393960801e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.890109890109883395e-01
1.166951857211264570e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.978021978021970995e-01
1.183622598028568340e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.890109890109883395e-01
1.200293338845872110e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.978021978021970995e-01
1.216964079663175879e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-1.890109890109883395e-01
1.233634820480479649e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-1.890109890109883395e-01
1.250305561297783419e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-1.890109890109883395e-01
1.266976302115087327e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-1.978021978021970995e-01
1.283647042932391236e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-2.153846153846146194e-01
1.300317783749695144e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.241758241758233794e-01
1.316988524566999053e-01,-1.457236591136279458e-03,1.868131868131897022e-01,-2.241758241758233794e-01
1.333659265384302961e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.417582417582408993e-01
1.350330006201606869e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-2.593406593406584193e-01
1.367000747018910778e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.681318681318671793e-01
1.383671487836214686e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.593406593406584193e-01
1.400342228653518595e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.681318681318671793e-01
1.417012969470822503e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-2.681318681318671793e-01
1.433683710288126412e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.769230769230759392e-01
1.450354451105430320e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-2.769230769230759392e-01
1.467025191922734229e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-2.945054945054934592e-01
1.483695932740038137e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-3.032967032967022192e-01
1.500366673557342045e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.032967032967022192e-01
1.517037414374645954e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.032967032967022192e-01
1.533708155191949862e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-3.120879120879109792e-01
1.550378896009253771e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-3.208791208791197391e-01
1.567049636826557679e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-3.296703296703284991e-01
1.583720377643861588e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.208791208791197391e-01
1.600391118461165496e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-3.208791208791197391e-01
1.617061859278469405e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.208791208791197391e-01
1.633732600095773313e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.208791208791197391e-01
1.650403340913077221e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-3.296703296703284991e-01
1.667074081730381130e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.384615384615372591e-01
1.683744822547685038e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-3.208791208791197391e-01
1.700415563364988947e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-3.296703296703284991e-01
1.717086304182292855e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.384615384615372591e-01
1.733757044999596764e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.384615384615372591e-01
1.750427785816900672e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-3.472527472527460191e-01
1.767098526634204581e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.384615384615372591e-01
1.783769267451508489e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.384615384615372591e-01
1.800440008268812397e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-3.384615384615372591e-01
1.817110749086116306e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-3.472527472527460191e-01
1.833781489903420214e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.472527472527460191e-01
1.850452230720724123e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-3.648351648351635390e-01
1.867122971538028031e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.560439560439547790e-01
1.883793712355331940e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.824175824175810590e-01
1.900464453172635848e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.736263736263722990e-01
1.917135193989939757e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,-3.560439560439547790e-01
1.933805934807243665e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.736263736263722990e-01
1.950476675624547573e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.736263736263722990e-01
1.967147416441851482e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.824175824175810590e-01
1.983818157259155390e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.912087912087898189e-01
2.000488898076459299e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,-3.912087912087898189e-01
2.017159638893763207e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.912087912087898189e-01
2.033830379711067116e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.912087912087898189e-01
2.050501120528371024e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.999999999999985789e-01
2.067171861345674932e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-3.824175824175810590e-01
2.083842602162978841e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-3.912087912087898189e-01
2.100513342980282749e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.824175824175810590e-01
2.117184083797586658e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-3.736263736263722990e-01
2.133854824614890566e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-3.824175824175810590e-01
2.150525565432194475e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-3.912087912087898189e-01
2.167196306249498383e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-3.999999999999985789e-01
2.183867047066802292e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-4.175824175824160989e-01
2.200537787884106200e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-4.263736263736248588e-01
2.217208528701410108e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-4.351648351648336188e-01
2.233879269518714017e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.439560439560423788e-01
2.250550010336017925e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-4.439560439560423788e-01
2.267220751153321834e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-4.615384615384598987e-01
2.283891491970625742e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.615384615384598987e-01
2.300562232787929651e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.703296703296686587e-01
2.317232973605233559e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-4.791208791208774187e-01
2.333903714422537468e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-4.703296703296686587e-01
2.350574455239841376e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.791208791208774187e-01
2.367245196057145284e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.791208791208774187e-01
2.383915936874449193e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.791208791208774187e-01
2.400586677691753101e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-5.054945054945072513e-01
2.417257418509057010e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-4.967032967032949387e-01
2.433928159326360918e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-5.054945054945072513e-01
2.450598900143664827e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-4.879120879120861787e-01
2.467269640960968735e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-4.967032967032949387e-01
2.483940381778272644e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-4.967032967032949387e-01
2.500611122595576274e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-4.967032967032949387e-01
2.517281863412880183e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-5.054945054945072513e-01
2.533952604230184091e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-5.054945054945072513e-01
2.550623345047488000e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,-5.142857142857160113e-01
2.567294085864791908e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-5.142857142857160113e-01
2.583964826682095817e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-5.230769230769247713e-01
2.600635567499399725e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-5.230769230769247713e-01
2.617306308316703634e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-5.318681318681335313e-01
2.633977049134007542e-01,-1.457236591136279458e-03,-1.428571428571459023e-01,-5.318681318681335313e-01
2.650647789951311450e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-5.318681318681335313e-01
2.667318530768615359e-01,-1.457236591136279458e-03,-2.087912087912116021e-01,-5.318681318681335313e-01
2.683989271585919267e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-5.494505494505510512e-01
2.700660012403223176e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-5.494505494505510512e-01
2.717330753220527084e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-5.230769230769247713e-01
2.734001494037830993e-01,-1.457236591136279458e-03,5.494505494505830256e-02,-5.582417582417598112e-01
2.750672234855134901e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-6.549450549450561709e-01
2.767342975672438810e-01,-1.457236591136279458e-03,-1.098901098901450268e-02,-6.109890109890123711e-01
2.784013716489742718e-01,-1.457236591136279458e-03,-7.692307692308020250e-02,-5.758241758241773312e-01
2.800684457307046626e-01,-1.457236591136279458e-03,1.208791208791240024e-01,-5.846153846153860911e-01
2.817355198124350535e-01,-4.371709773408838373e-03,-2.087912087912116021e-01,-7.428571428571437707e-01
2.834025938941654443e-01,-4.371709773408838373e-03,5.494505494505830256e-02,-6.461538461538474110e-01
2.850696679758958352e-01,-4.371709773408838373e-03,-7.692307692308020250e-02,-5.670329670329685712e-01
2.867367420576262260e-01,-4.371709773408838373e-03,-7.692307692308020250e-02,-5.670329670329685712e-01
2.884038161393566169e-01,-4.371709773408838373e-03,-2.087912087912116021e-01,-5.846153846153860911e-01
2.900708902210870077e-01,-4.371709773408838373e-03,-1.428571428571459023e-01,-5.230769230769247713e-01
2.917379643028173986e-01,-4.371709773408838373e-03,-3.406593406593430018e-01,-5.054945054945072513e-01
2.934050383845477894e-01,-4.371709773408838373e-03,-3.846153846153868017e-01,-4.615384615384598987e-01
2.950721124662781802e-01,-7.286182955667186434e-03,-3.846153846153868017e-01,-3.999999999999985789e-01
2.967391865480085711e-01,-7.286182955667186434e-03,-1.428571428571459023e-01,-3.560439560439547790e-01
2.984062606297389619e-01,-7.286182955667186434e-03,-2.087912087912116021e-01,-3.472527472527460191e-01
3.000733347114693528e-01,-7.286182955667186434e-03,1.868131868131897022e-01,-3.560439560439547790e-01
3.017404087931997436e-01,-7.286182955667186434e-03,-1.428571428571459023e-01,-3.472527472527460191e-01
3.034074828749301345e-01,-7.286182955667186434e-03,-7.692307692308020250e-02,-3.736263736263722990e-01
3.050745569566605253e-01,-7.286182955667186434e-03,-7.692307692308020250e-02,-3.736263736263722990e-01
3.067416310383909162e-01,-7.286182955667186434e-03,5.494505494505830256e-02,-3.824175824175810590e-01
3.084087051201213070e-01,-7.286182955667186434e-03,-1.098901098901450268e-02,-3.912087912087898189e-01
3.100757792018516978e-01,-7.286182955667186434e-03,-1.428571428571459023e-01,-3.824175824175810590e-01
3.117428532835820887e-01,-7.286182955667186434e-03,1.868131868131897022e-01,-3.999999999999985789e-01
3.134099273653124795e-01,-7.286182955667186434e-03,-7.692307692308020250e-02,-3.999999999999985789e-01
3.150770014470428704e-01,-7.286182955667186434e-03,5.494505494505830256e-02,-4.175824175824160989e-01
3.167440755287732612e-01,-7.286182955667186434e-03,-1.098901098901450268e-02,-4.175824175824160989e-01
3.184111496105036521e-01,-7.286182955667186434e-03,-1.098901098901450268e-02,-4.351648351648336188e-01
3.200782236922340429e-01,-7.286182955667186434e-03,-7.692307692308020250e-02,-4.527472527472511388e-01
3.217452977739644338e-01,-7.286182955667186434e-03,-7.692307692308020250e-02,-4.615384615384598987e-01
3.234123718556948246e-01,-7.286182955667186434e-03,-1.428571428571459023e-01,-4.703296703296686587e-01
3.250794459374252154e-01,-7.286182955667186434e-03,-1.428571428571459023e-01,-4.703296703296686587e-01
3.267465200191556063e-01,-7.286182955667186434e-03,-1.098901098901450268e-02,-4.615384615384598987e-01
3.284135941008859971e-01,-7.286182955667186434e-03,-1.428571428571459023e-01,-4.439560439560423788e-01
3.300806681826163880e-01,-1.020065613793974535e-02,-2.747252747252773020e-01,-4.175824175824160989e-01
3.317477422643467788e-01,-1.020065613793974535e-02,-2.087912087912116021e-01,-3.912087912087898189e-01
3.334148163460771697e-01,-1.020065613793974535e-02,-1.428571428571459023e-01,-3.648351648351635390e-01
3.350818904278075605e-01,-1.020065613793974535e-02,-7.692307692308020250e-02,-3.560439560439547790e-01
3.367489645095379514e-01,-1.020065613793974535e-02,-1.428571428571459023e-01,-3.736263736263722990e-01
3.384160385912683422e-01,-1.020065613793974535e-02,5.494505494505830256e-02,-3.912087912087898189e-01
3.400831126729987330e-01,-1.020065613793974535e-02,-1.098901098901450268e-02,-3.912087912087898189e-01
3.417501867547291239e-01,-1.020065613793974535e-02,-7.692307692308020250e-02,-3.999999999999985789e-01
3.434172608364595147e-01,-1.020065613793974535e-02,-2.087912087912116021e-01,-3.912087912087898189e-01
3.450843349181899056e-01,-1.020065613793974535e-02,-1.428571428571459023e-01,-3.736263736263722990e-01
3.467514089999202964e-01,-1.311512932021230426e-02,-2.747252747252773020e-01,-3.736263736263722990e-01
3.484184830816506873e-01,-1.311512932021230426e-02,-1.428571428571459023e-01,-3.648351648351635390e-01
3.500855571633810781e-01,-1.311512932021230426e-02,-1.428571428571459023e-01,-3.472527472527460191e-01
3.517526312451114689e-01,-1.311512932021230426e-02,-1.098901098901450268e-02,-3.384615384615372591e-01
3.534197053268418598e-01,-1.311512932021230426e-02,-1.428571428571459023e-01,-2.857142857142846992e-01
3.550867794085722506e-01,-1.311512932021230426e-02,-2.087912087912116021e-01,-2.769230769230759392e-01
3.567538534903026415e-01,-1.311512932021230426e-02,-7.692307692308020250e-02,-2.769230769230759392e-01
3.584209275720330323e-01,-1.602960250248486318e-02,-7.692307692308020250e-02,-2.857142857142846992e-01
3.600880016537634232e-01,-1.311512932021230426e-02,-7.692307692308020250e-02,-2.945054945054934592e-01
3.617550757354938140e-01,-1.602960250248486318e-02,5.494505494505830256e-02,-3.120879120879109792e-01
3.634221498172242049e-01,-1.602960250248486318e-02,-1.428571428571459023e-01,-3.032967032967022192e-01
3.650892238989545957e-01,-1.602960250248486318e-02,-3.406593406593430018e-01,-2.945054945054934592e-01
3.667562979806849865e-01,-1.602960250248486318e-02,-7.692307692308020250e-02,-2.769230769230759392e-01
3.684233720624153774e-01,-1.602960250248486318e-02,-1.428571428571459023e-01,-2.681318681318671793e-01
3.700904461441457682e-01,-1.602960250248486318e-02,-7.692307692308020250e-02,-2.681318681318671793e-01
3.717575202258761591e-01,-1.602960250248486318e-02,-7.692307692308020250e-02,-2.593406593406584193e-01
3.734245943076065499e-01,-1.602960250248486318e-02,-7.692307692308020250e-02,-2.417582417582408993e-01
3.750916683893369408e-01,-1.894407568474321124e-02,-1.098901098901450268e-02,-2.241758241758233794e-01
3.767587424710673316e-01,-1.894407568474321124e-02,-7.692307692308020250e-02,-2.153846153846146194e-01
3.784258165527977225e-01,-1.894407568474321124e-02,-1.428571428571459023e-01,-2.241758241758233794e-01
3.800928906345281133e-01,-1.894407568474321124e-02,-7.692307692308020250e-02,-2.065934065934058594e-01
3.817599647162585041e-01,-1.894407568474321124e-02,-2.087912087912116021e-01,-2.065934065934058594e-01
3.834270387979888950e-01,-1.894407568474321124e-02,-1.428571428571459023e-01,-2.065934065934058594e-01
3.850941128797192858e-01,-1.894407568474321124e-02,-1.098901098901450268e-02,-2.153846153846146194e-01
3.867611869614496767e-01,-1.894407568474321124e-02,5.494505494505830256e-02,-1.978021978021970995e-01
3.884282610431800675e-01,-1.894407568474321124e-02,-7.692307692308020250e-02,-2.065934065934058594e-01
3.900953351249104584e-01,-1.894407568474321124e-02,-7.692307692308020250e-02,-2.065934065934058594e-01
3.917624092066408492e-01,-1.894407568474321124e-02,5.494505494505830256e-02,-2.153846153846146194e-01
3.934294832883712401e-01,-1.894407568474321124e-02,5.494505494505830256e-02,-2.241758241758233794e-01
3.950965573701016309e-01,-1.894407568474321124e-02,-7.692307692308020250e-02,-2.329670329670321394e-01
3.967636314518320217e-01,-1.894407568474321124e-02,-1.428571428571459023e-01,-2.241758241758233794e-01
3.984307055335624126e-01,-1.894407568474321124e-02,-7.692307692308020250e-02,-2.329670329670321394e-01
4.000977796152928034e-01,-1.894407568474321124e-02,-7.692307692308020250e-02,-2.329670329670321394e-01
4.017648536970231943e-01,-1.894407568474321124e-02,1.208791208791240024e-01,-2.329670329670321394e-01
4.034319277787535851e-01,-2.185854886701577016e-02,2.527472527472554020e-01,-2.417582417582408993e-01
4.050990018604839760e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-2.417582417582408993e-01
4.067660759422143668e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-2.505494505494496593e-01
4.084331500239447577e-01,-2.185854886701577016e-02,-1.428571428571459023e-01,-2.417582417582408993e-01
4.101002241056751485e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-2.681318681318671793e-01
4.117672981874055393e-01,-2.185854886701577016e-02,1.208791208791240024e-01,-3.296703296703284991e-01
4.134343722691359302e-01,-2.185854886701577016e-02,5.494505494505830256e-02,-3.296703296703284991e-01
4.151014463508663210e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-2.593406593406584193e-01
4.167685204325967119e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-3.032967032967022192e-01
4.184355945143271027e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-2.769230769230759392e-01
4.201026685960574936e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-4.879120879120861787e-01
4.217697426777878844e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-3.912087912087898189e-01
4.234368167595182753e-01,-2.185854886701577016e-02,1.208791208791240024e-01,-5.230769230769247713e-01
4.251038908412486661e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-5.142857142857160113e-01
4.267709649229790569e-01,-2.185854886701577016e-02,5.494505494505830256e-02,-5.934065934065948511e-01
4.284380390047094478e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-3.648351648351635390e-01
4.301051130864398386e-01,-2.185854886701577016e-02,5.494505494505830256e-02,-3.999999999999985789e-01
4.317721871681702295e-01,-2.185854886701577016e-02,1.208791208791240024e-01,-5.406593406593422912e-01
4.334392612499006203e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-5.318681318681335313e-01
4.351063353316310112e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-4.263736263736248588e-01
4.367734094133614020e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-4.263736263736248588e-01
4.384404834950917929e-01,-2.185854886701577016e-02,5.494505494505830256e-02,-6.021978021978036111e-01
4.401075575768221837e-01,-2.185854886701577016e-02,5.494505494505830256e-02,-4.967032967032949387e-01
4.417746316585525745e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-3.296703296703284991e-01
4.434417057402829654e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-4.615384615384598987e-01
4.451087798220133562e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-4.439560439560423788e-01
4.467758539037437471e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-3.560439560439547790e-01
4.484429279854741379e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-5.406593406593422912e-01
4.501100020672045288e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-5.142857142857160113e-01
4.517770761489349196e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-7.340659340659350107e-01
4.534441502306653105e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-6.901098901098912108e-01
4.551112243123957013e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-6.285714285714298910e-01
4.567782983941260921e-01,-2.185854886701577016e-02,5.494505494505830256e-02,-5.846153846153860911e-01
4.584453724758564830e-01,-2.185854886701577016e-02,1.208791208791240024e-01,-4.703296703296686587e-01
4.601124465575868738e-01,-2.185854886701577016e-02,1.208791208791240024e-01,-6.637362637362649309e-01
4.617795206393172647e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-5.758241758241773312e-01
4.634465947210476555e-01,-2.185854886701577016e-02,5.494505494505830256e-02,-6.549450549450561709e-01
4.651136688027780464e-01,-2.185854886701577016e-02,5.494505494505830256e-02,-4.527472527472511388e-01
4.667807428845084372e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-4.615384615384598987e-01
4.684478169662388281e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-5.406593406593422912e-01
4.701148910479692189e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-7.164835164835174908e-01
4.717819651296996097e-01,-2.185854886701577016e-02,1.208791208791240024e-01,-6.373626373626386510e-01
4.734490392114300006e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-6.373626373626386510e-01
4.751161132931603914e-01,-2.185854886701577016e-02,1.868131868131897022e-01,-8.043956043956050905e-01
4.767831873748907823e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-6.197802197802211310e-01
4.784502614566211731e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-6.461538461538474110e-01
4.801173355383515640e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-7.604395604395612907e-01
4.817844096200819548e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-6.989010989010999708e-01
4.834514837018123457e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-6.813186813186824509e-01
4.851185577835427365e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-6.813186813186824509e-01
4.867856318652731273e-01,-2.185854886701577016e-02,5.494505494505830256e-02,-7.780219780219788106e-01
4.884527059470035182e-01,-2.185854886701577016e-02,5.494505494505830256e-02,-6.373626373626386510e-01
4.901197800287339090e-01,-2.185854886701577016e-02,-1.428571428571459023e-01,-6.197802197802211310e-01
4.917868541104642999e-01,-2.185854886701577016e-02,1.868131868131897022e-01,-6.021978021978036111e-01
4.934539281921946907e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-7.692307692307700506e-01
4.951210022739250816e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-5.934065934065948511e-01
4.967880763556554724e-01,-2.185854886701577016e-02,-1.428571428571459023e-01,-7.516483516483525307e-01
4.984551504373858632e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-7.428571428571437707e-01
5.001222245191162541e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-7.076923076923087308e-01
5.017892986008466449e-01,-2.185854886701577016e-02,-7.692307692308020250e-02,-9.098901098901102102e-01
5.034563726825770358e-01,-2.185854886701577016e-02,5.494505494505830256e-02,-6.461538461538474110e-01
5.051234467643074266e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-8.307692307692313705e-01
5.067905208460378175e-01,-2.185854886701577016e-02,5.494505494505830256e-02,-6.549450549450561709e-01
5.084575949277682083e-01,-2.185854886701577016e-02,-1.428571428571459023e-01,-8.219780219780226105e-01
5.101246690094985992e-01,-2.185854886701577016e-02,-1.428571428571459023e-01,-8.835164835164839303e-01
5.117917430912289900e-01,-2.185854886701577016e-02,1.868131868131897022e-01,-8.659340659340664104e-01
5.134588171729593808e-01,-2.185854886701577016e-02,-1.098901098901450268e-02,-8.483516483516488904e-01
