time,pos,vel,torque
5.089577171522881471e+00,-6.180652556162337108e-01,-8.190307312885628521e-01,-1.685769011598601264e-01
5.091244245604611862e+00,-6.194889462348888154e-01,-8.006034126695327213e-01,-1.634368662810729012e-01
5.092911319686342253e+00,-6.208851387672200683e-01,-7.821122253205585739e-01,-1.582968314022857870e-01
5.094578393768072644e+00,-6.222536950375137099e-01,-7.635580537270886259e-01,-1.531567965234985618e-01
5.096245467849803035e+00,-6.235944768700562024e-01,-7.449417823745689837e-01,-1.480167616447113366e-01
5.097912541931533426e+00,-6.249073460891335641e-01,-7.262642957484467532e-01,-1.428767267659242224e-01
5.099579616013263816e+00,-6.261921645190318131e-01,-7.075264783341681518e-01,-1.377366918871369972e-01
5.101246690094994207e+00,-6.274487939840376338e-01,-6.887292146171808405e-01,-1.325966570083497442e-01
5.102913764176724598e+00,-6.286770963084371555e-01,-6.698733890829307036e-01,-1.274566221295626578e-01
5.104580838258454989e+00,-6.298769333165166184e-01,-6.509598862168649580e-01,-1.223165872507754465e-01
5.106247912340185380e+00,-6.310481668325623739e-01,-6.319895905044301543e-01,-1.171765523719881935e-01
5.107914986421915771e+00,-6.321906586808608841e-01,-6.129633864310735092e-01,-1.120365174932010932e-01
5.109582060503646161e+00,-6.333042706856978343e-01,-5.938821584822416844e-01,-1.068964826144138541e-01
5.111249134585376552e+00,-6.343888646713596868e-01,-5.747467911433805643e-01,-1.017564477356267538e-01
5.112916208667106943e+00,-6.354443024621330149e-01,-5.555581688999379208e-01,-9.661641285683954250e-02
5.114583282748837334e+00,-6.364704458823039479e-01,-5.363171762373599716e-01,-9.147637797805230342e-02
5.116250356830567725e+00,-6.374671567561585039e-01,-5.170246976410932671e-01,-8.633634309926521699e-02
5.117917430912298116e+00,-6.384342969079828123e-01,-4.976816175965855793e-01,-8.119630822047795016e-02
5.119584504994028507e+00,-6.393717281620638904e-01,-4.782888205892831812e-01,-7.605627334169076659e-02
5.121251579075758897e+00,-6.402793123426876454e-01,-4.588471911046321239e-01,-7.091623846290361077e-02
5.122918653157489288e+00,-6.411569112741399845e-01,-4.393576136280799571e-01,-6.577620358411641333e-02
5.124585727239219679e+00,-6.420043867807072591e-01,-4.198209726450731760e-01,-6.063616870532916037e-02
5.126252801320950070e+00,-6.428216006866760424e-01,-4.002381526410588863e-01,-5.549613382654206700e-02
5.127919875402680461e+00,-6.436084148163324636e-01,-3.806100381014829170e-01,-5.035609894775482792e-02
5.129586949484410852e+00,-6.443646909939627632e-01,-3.609375135117928735e-01,-4.521606406896760966e-02
5.131254023566141242e+00,-6.450902910438530702e-01,-3.412214633574356948e-01,-4.007602919018049548e-02
5.132921097647871633e+00,-6.457850767902899580e-01,-3.214627721238575431e-01,-3.493599431139327721e-02
5.134588171729602024e+00,-6.464489100575593339e-01,-3.016623242965054130e-01,-2.979595943260615609e-02
5.136255245811332415e+00,-6.470816526699477711e-01,-2.818210043608265769e-01,-2.465592455381892395e-02
5.137922319893062806e+00,-6.476831664517412879e-01,-2.619396968022668082e-01,-1.951588967503170569e-02
5.139589393974793197e+00,-6.482533132272262355e-01,-2.420192861062732126e-01,-1.437585479624459324e-02
5.141256468056523588e+00,-6.487919548206888543e-01,-2.220606567582928681e-01,-9.235819917457368036e-03
5.142923542138253978e+00,-6.492989530564153844e-01,-2.020646932437727694e-01,-4.095785038670140231e-03
5.144590616219984369e+00,-6.497741697586920662e-01,-1.820322800481590786e-01,1.044249840116973083e-03
5.146257690301714760e+00,-6.502174667518056950e-01,-1.619643016568979854e-01,6.184284718904198286e-03
5.147924764383445151e+00,-6.506287058600416229e-01,-1.418616425554378724e-01,1.132431959769142349e-02
5.149591838465175542e+00,-6.510077489076865342e-01,-1.217251872292239717e-01,1.646435447647853420e-02
5.151258912546905933e+00,-6.513544577190268914e-01,-1.015558201637044439e-01,2.160438935526576287e-02
5.152925986628636323e+00,-6.516686941183487125e-01,-8.135442584432428514e-02,2.674442423405287705e-02
5.154593060710366714e+00,-6.519503199299380158e-01,-6.112188875653202375e-02,3.188445911284010226e-02
5.156260134792097105e+00,-6.521991969780817078e-01,-4.085909338577398131e-02,3.702449399162732746e-02
5.157927208873827496e+00,-6.524151870870655845e-01,-2.056692421750671781e-02,4.216452887041177711e-02
5.159594282955557887e+00,-6.525981520811761083e-01,-2.462657371569144092e-04,4.730456374919888435e-02
5.161261357037288278e+00,-6.527479537846990754e-01,2.010199756981967401e-02,5.244459862798610955e-02
5.162928431119018668e+00,-6.528644540219215031e-01,4.047698121797472376e-02,5.758463350677333475e-02
5.164595505200749059e+00,-6.529475146171295208e-01,6.087780072186210062e-02,6.272466838556045587e-02
5.166262579282479450e+00,-6.529969973946088135e-01,8.130357159603529560e-02,6.786470326434766720e-02
5.167929653364209841e+00,-6.530127641786456216e-01,1.017534093550468560e-01,7.300473814313490628e-02
5.169596727445940232e+00,-6.529946767935268515e-01,1.222264295134498496e-01,7.814477302192200658e-02
5.171263801527670623e+00,-6.529425970635384102e-01,1.427217475857989470e-01,8.328480790070924566e-02
5.172930875609401014e+00,-6.528563868129667602e-01,1.632384790866457103e-01,8.842484277949645699e-02
5.174597949691131404e+00,-6.527359078660979197e-01,1.837757395305452679e-01,9.356487765828358505e-02
5.176265023772861795e+00,-6.525810220472182399e-01,2.043326444320485713e-01,9.870491253707079637e-02
5.177932097854592186e+00,-6.523915911806140722e-01,2.249083093057108740e-01,1.038449474158580493e-01
5.179599171936322577e+00,-6.521674770905714347e-01,2.455018496660845428e-01,1.089849822946451496e-01
5.181266246018052968e+00,-6.519085416013767897e-01,2.661123810277222224e-01,1.141250171734322499e-01
5.182933320099783359e+00,-6.516146465373161556e-01,2.867390189051782223e-01,1.192650520522196000e-01
5.184600394181513749e+00,-6.512856537226764386e-01,3.073808788130056868e-01,1.244050869310067281e-01
5.186267468263244140e+00,-6.509214249817429909e-01,3.280370762657565109e-01,1.295451218097938284e-01
5.187934542344974531e+00,-6.505218221388027189e-01,3.487067267779850877e-01,1.346851566885811369e-01
5.189601616426704922e+00,-6.500867070181417517e-01,3.693889458642454771e-01,1.398251915673683066e-01
5.191268690508435313e+00,-6.496159414440462188e-01,3.900828490390892966e-01,1.449652264461553930e-01
5.192935764590165704e+00,-6.491093872408023602e-01,4.107875518170704399e-01,1.501052613249427292e-01
5.194602838671896095e+00,-6.485669062326966383e-01,4.315021697127415234e-01,1.552452962037298434e-01
5.196269912753626485e+00,-6.479883602440150714e-01,4.522258182406572735e-01,1.603853310825169576e-01
5.197936986835356876e+00,-6.473736110990440107e-01,4.729576129153695851e-01,1.655253659613042938e-01
5.199604060917087267e+00,-6.467225206220699185e-01,4.936966692514325739e-01,1.706654008400914080e-01
5.201271134998817658e+00,-6.460349506373787021e-01,5.144421027633987453e-01,1.758054357188785222e-01
5.202938209080548049e+00,-6.453107629692570457e-01,5.351930289658215489e-01,1.809454705976658584e-01
5.204605283162278440e+00,-6.445498194419908566e-01,5.559485633732548227e-01,1.860855054764529448e-01
5.206272357244008830e+00,-6.437519818798664861e-01,5.767078215002510166e-01,1.912255403552400868e-01
5.207939431325739221e+00,-6.429171121071702855e-01,5.974699188613634693e-01,1.963655752340272009e-01
5.209606505407469612e+00,-6.420450719481882729e-01,6.182339709711448528e-01,2.015056101128145372e-01
5.211273579489200003e+00,-6.411357232272069107e-01,6.389990933441509480e-01,2.066456449916016236e-01
5.212940653570930394e+00,-6.401889277685127722e-01,6.597644014949322067e-01,2.117856798703887933e-01
5.214607727652660785e+00,-6.392045473963914315e-01,6.805290109380424113e-01,2.169257147491760740e-01
5.216274801734391176e+00,-6.381824439351295730e-01,7.012920371880356774e-01,2.220657496279631882e-01
5.217941875816121566e+00,-6.371224792090132150e-01,7.220525957594646771e-01,2.272057845067503579e-01
5.219608949897851957e+00,-6.360245150423290417e-01,7.428098021668827489e-01,2.323458193855376386e-01
5.221276023979582348e+00,-6.348884132593628493e-01,7.635627719248443412e-01,2.374858542643248083e-01
5.222943098061312739e+00,-6.337140356844013223e-01,7.843106205479003501e-01,2.426258891431118392e-01
5.224610172143043130e+00,-6.325012441417303677e-01,8.050524635506051130e-01,2.477659240218992032e-01
5.226277246224773521e+00,-6.312499004556362259e-01,8.257874164475117462e-01,2.529059589006864006e-01
5.227944320306503911e+00,-6.299598664504058032e-01,8.465145947531743653e-01,2.580459937794734593e-01
5.229611394388234302e+00,-6.286310039503244518e-01,8.672331139821454205e-01,2.631860286582607955e-01
5.231278468469964693e+00,-6.272631747796789670e-01,8.879420896489779169e-01,2.683260635370479652e-01
5.232945542551695084e+00,-6.258562407627552560e-01,9.086406372682257482e-01,2.734660984158350239e-01
5.234612616633425475e+00,-6.244100637238401141e-01,9.293278723544420306e-01,2.786061332946224156e-01
5.236279690715155866e+00,-6.229245054872193377e-01,9.500029104221784371e-01,2.837461681734094743e-01
5.237946764796886256e+00,-6.213994278771793889e-01,9.706648669859906375e-01,2.888862030521965329e-01
5.239613838878616647e+00,-6.198346927180065080e-01,9.913128575604309711e-01,2.940262379309839247e-01
5.241280912960347038e+00,-6.182301618339870464e-01,1.011945997660052221e+00,2.991662728097709834e-01
5.242947987042077429e+00,-6.165856970494070222e-01,1.032563402799407504e+00,3.043063076885581530e-01
5.244615061123807820e+00,-6.149011601885527867e-01,1.053164188493050712e+00,3.094463425673454338e-01
5.246282135205538211e+00,-6.131764130757105802e-01,1.073747470255534742e+00,3.145863774461326035e-01
5.247949209287268602e+00,-6.114113175351669760e-01,1.094312363601413818e+00,3.197264123249197176e-01
5.249616283368998992e+00,-6.096057353912076593e-01,1.114857984045239503e+00,3.248664472037069983e-01
5.251283357450729383e+00,-6.077595284681193144e-01,1.135383447101566023e+00,3.300064820824941680e-01
5.252950431532459774e+00,-6.058725585901884036e-01,1.155887868284946052e+00,3.351465169612812822e-01
5.254617505614190165e+00,-6.039446875817006122e-01,1.176370363109933814e+00,3.402865518400683964e-01
5.256284579695920556e+00,-6.019757772669425133e-01,1.196830047091081095e+00,3.454265867188557326e-01
5.257951653777650947e+00,-5.999657927573731619e-01,1.217264853856191209e+00,3.502227614597517302e-01
5.259618727859381337e+00,-5.979180833418924479e-01,1.237635047603630634e+00,3.536434956490790982e-01
5.261285801941111728e+00,-5.958344574500977764e-01,1.257921395516721441e+00,3.570642298384064661e-01
5.262952876022842119e+00,-5.937151060225576149e-01,1.278123642054181275e+00,3.604849640277337230e-01
5.264619950104572510e+00,-5.915602199998392097e-01,1.298241531674727112e+00,3.639056982170610910e-01
5.266287024186302901e+00,-5.893699903225105841e-01,1.318274808837075929e+00,3.673264324063885145e-01
5.267954098268033292e+00,-5.871446079311396504e-01,1.338223217999945813e+00,3.707471665957158269e-01
5.269621172349763683e+00,-5.848842637662939881e-01,1.358086503622053520e+00,3.741679007850431393e-01
5.271288246431494073e+00,-5.825891487685419534e-01,1.377864410162116693e+00,3.775886349743705073e-01
5.272955320513224464e+00,-5.802594538784509037e-01,1.397556682078851864e+00,3.810093691636978197e-01
5.274622394594954855e+00,-5.778953700365888624e-01,1.417163063830976899e+00,3.844301033530251877e-01
5.276289468676685246e+00,-5.754970881835235197e-01,1.436683299877208331e+00,3.878508375423525001e-01
5.277956542758415637e+00,-5.730647992598232321e-01,1.456117134676264913e+00,3.912715717316799235e-01
5.279623616840146028e+00,-5.705986942060552458e-01,1.475464312686862289e+00,3.946923059210072360e-01
5.281290690921876418e+00,-5.680989639627876953e-01,1.494724578367718548e+00,3.981130401103346039e-01
5.282957765003606809e+00,-5.655657994705883818e-01,1.513897676177551554e+00,4.015337742996618053e-01
5.284624839085337200e+00,-5.629993916700249956e-01,1.532983350575077175e+00,4.049545084889891733e-01
5.286291913167067591e+00,-5.603999315016656713e-01,1.551981346019013275e+00,4.083752426783164857e-01
5.287958987248797982e+00,-5.577676099060779880e-01,1.570891406968077497e+00,4.117959768676439092e-01
5.289626061330528373e+00,-5.551026178238299691e-01,1.589713277880986153e+00,4.152167110569712216e-01
5.291293135412258763e+00,-5.524051461954894160e-01,1.608446703216458218e+00,4.186374452462984785e-01
5.292960209493989154e+00,-5.496753859616239080e-01,1.627091427433209336e+00,4.220581794356259020e-01
5.294627283575719545e+00,-5.469135280628018014e-01,1.645647194989957152e+00,4.254789136249533255e-01
5.296294357657449936e+00,-5.441197634395904537e-01,1.664113750345419307e+00,4.288996478142805824e-01
5.297961431739180327e+00,-5.412942830325579990e-01,1.682490837958313001e+00,4.323203820036079503e-01
5.299628505820910718e+00,-5.384372777822721279e-01,1.700778202287355434e+00,4.357411161929353183e-01
5.301295579902641109e+00,-5.355489386293008636e-01,1.718975587791263804e+00,4.391618503822625752e-01
5.302962653984371499e+00,-5.326294565142132287e-01,1.737082738928745096e+00,4.425825845715881113e-01
5.304629728066101890e+00,-5.296790223775745821e-01,1.755099400158537160e+00,4.460033187609154237e-01
5.306296802147832281e+00,-5.266978271599538353e-01,1.773025315939346980e+00,4.494240529502427917e-01
5.307963876229562672e+00,-5.236860618019187896e-01,1.790860230729891533e+00,4.528447871395702151e-01
5.309630950311293063e+00,-5.206439172440378016e-01,1.808603888988889130e+00,4.562655213288975276e-01
5.311298024393023454e+00,-5.175715844268781174e-01,1.826256035175055192e+00,4.596862555182247845e-01
5.312965098474753844e+00,-5.144692542910076494e-01,1.843816413747108696e+00,4.631069897075520969e-01
5.314632172556484235e+00,-5.113371177769945319e-01,1.861284769163765507e+00,4.665277238968795204e-01
5.316299246638214626e+00,-5.081753658254065664e-01,1.878660845883744823e+00,4.699484580862067773e-01
5.317966320719945017e+00,-5.049841893768115542e-01,1.895944388365762068e+00,4.733691922755342008e-01
5.319633394801675408e+00,-5.017637793717771855e-01,1.913135141068535106e+00,4.767899264648615132e-01
5.321300468883405799e+00,-4.985143267508715947e-01,1.930232848450781136e+00,4.802106606541887146e-01
5.322967542965136190e+00,-4.952360224546620837e-01,1.947237254971218468e+00,4.836313948435160825e-01
5.324634617046866580e+00,-4.919290574237171754e-01,1.964148105088562746e+00,4.870521290328436170e-01
5.326301691128596971e+00,-4.885936225986043935e-01,1.980965143261532058e+00,4.904728632221708184e-01
5.327968765210327362e+00,-4.852299089198913173e-01,1.997688113948844046e+00,4.938935974114981864e-01
5.329635839292057753e+00,-4.818381073281465810e-01,2.014316761609214801e+00,4.973143316008254988e-01
5.331302913373788144e+00,-4.784184087639369864e-01,2.030850830701362852e+00,5.007350657901529223e-01
5.332969987455518535e+00,-4.749710041678312233e-01,2.047290065684003846e+00,5.041557999794802347e-01
5.334637061537248925e+00,-4.714960844803964823e-01,2.063634211015856756e+00,5.075765341688075472e-01
5.336304135618979316e+00,-4.679938406422011199e-01,2.079883011155638783e+00,5.109972683581349706e-01
5.337971209700709707e+00,-4.644644635938128263e-01,2.096036210562066238e+00,5.144180025474622830e-01
5.339638283782440098e+00,-4.609081442757992919e-01,2.112093553693856762e+00,5.178387367367895955e-01
5.341305357864170489e+00,-4.573250736287283735e-01,2.128054785009727556e+00,5.212594709261169079e-01
5.342972431945900880e+00,-4.537154425931683166e-01,2.143919648968396263e+00,5.246802051154441093e-01
5.344639506027631271e+00,-4.500794421096864228e-01,2.159687890028578749e+00,5.281009393047717548e-01
5.346306580109361661e+00,-4.464172631188508822e-01,2.175359252648994435e+00,5.315216734940988452e-01
5.347973654191092052e+00,-4.427290965612294960e-01,2.190933481288358742e+00,5.349424076834262687e-01
5.349640728272822443e+00,-4.390151333773900100e-01,2.206410320405390202e+00,5.383631418727536921e-01
5.351307802354552834e+00,-4.352755645079001701e-01,2.221789514458806014e+00,5.417838760620808936e-01
5.352974876436283225e+00,-4.315105808933279996e-01,2.237070807907322934e+00,5.452046102514083170e-01
5.354641950518013616e+00,-4.277203734742412999e-01,2.252253945209656827e+00,5.486253444407356294e-01
5.356309024599744006e+00,-4.239051331912079279e-01,2.267338670824528002e+00,5.520460786300629419e-01
5.357976098681474397e+00,-4.200650509847956293e-01,2.282324729210651881e+00,5.554668128193902543e-01
5.359643172763204788e+00,-4.162003177955724276e-01,2.297211864826745664e+00,5.588875470087176778e-01
5.361310246844935179e+00,-4.123111245641059019e-01,2.311999822131526994e+00,5.623082811980449902e-01
5.362977320926665570e+00,-4.083976622309640758e-01,2.326688345583714401e+00,5.657290153873724137e-01
5.364644395008395961e+00,-4.044601217367149171e-01,2.341277179642021977e+00,5.691497495766997261e-01
